0.44554,0.94004,0.29604,0.55859,1.88690,0.76946,1.05697,1.37365,0.74149,1.20788,0.90173,1.34293,0.06823,0.15014,0.40940,0.90087,0.44444,0.44444,250.00000
0.37240,0.85950,0.29593,0.50339,1.70102,0.76933,1.00338,1.30423,0.67309,1.14768,0.87947,1.32625,0.05755,0.13815,0.34528,0.82892,0.55556,0.55556,600.00000
0.37203,0.85984,0.27292,0.45922,1.68262,0.73881,0.95835,1.29716,0.65314,1.13175,0.89355,1.33683,0.05808,0.13871,0.34847,0.83225,0.44444,0.44444,800.00000
0.34917,0.83520,0.31412,0.38352,1.22094,0.79261,0.87580,1.10496,0.61629,1.10018,0.78075,1.24960,0.05612,0.13671,0.33675,0.82027,0.66667,0.66667,450.00000
0.38283,0.87377,0.33719,0.46651,1.38353,0.82121,0.96593,1.17624,0.67228,1.14883,0.85993,1.31144,0.06236,0.14401,0.37413,0.86409,0.66667,0.66667,800.00000
0.42249,0.91578,0.33561,0.55833,1.66361,0.81928,1.05672,1.28981,0.73745,1.20245,0.96205,1.38712,0.06381,0.14558,0.38287,0.87348,0.55556,0.55556,400.00000
0.45888,0.95454,0.31145,0.54221,1.74095,0.78923,1.04136,1.31945,0.75162,1.21676,0.94206,1.37263,0.06966,0.15177,0.41796,0.91064,0.44444,0.44444,450.00000
0.43431,0.93061,0.36195,0.51024,1.40969,0.85082,1.01019,1.18730,0.75174,1.21540,0.94675,1.37605,0.06849,0.15090,0.41096,0.90539,0.44444,0.44444,0.00000
0.34395,0.82625,0.25398,0.41119,1.61898,0.71271,0.90685,1.27239,0.60636,1.08988,0.81259,1.27482,0.05415,0.13374,0.32489,0.80246,0.55556,0.55556,250.00000
0.36381,0.85146,0.27764,0.41391,1.49080,0.74518,0.90985,1.22098,0.65594,1.13362,0.84528,1.30022,0.05835,0.13917,0.35013,0.83502,0.33333,0.33333,550.00000
0.38724,0.87818,0.30895,0.46916,1.51857,0.78607,0.96867,1.23230,0.69833,1.16923,0.94561,1.37521,0.05972,0.14085,0.35835,0.84508,0.44444,0.44444,300.00000
0.42063,0.91312,0.28560,0.55248,1.93444,0.75578,1.05117,1.39084,0.72055,1.18986,0.86984,1.31897,0.06288,0.14419,0.37729,0.86513,0.44444,0.44444,800.00000
0.27740,0.74301,0.22210,0.35356,1.59189,0.66649,0.84091,1.26170,0.53693,1.02185,0.79597,1.26172,0.04331,0.11995,0.25983,0.71969,0.55556,0.55556,900.00000
0.36553,0.85152,0.26840,0.48474,1.80606,0.73266,0.98463,1.34390,0.67121,1.14515,0.88193,1.32811,0.05863,0.13921,0.35180,0.83525,0.66667,0.66667,500.00000
0.41994,0.91505,0.34151,0.49242,1.44190,0.82645,0.99239,1.20079,0.72257,1.19152,0.91449,1.35240,0.06501,0.14711,0.39007,0.88265,0.44444,0.44444,550.00000
0.34472,0.82508,0.22314,0.48073,2.15439,0.66804,0.98054,1.46778,0.64198,1.11951,0.85346,1.30649,0.05185,0.13078,0.31108,0.78469,0.66667,0.66667,500.00000
0.42989,0.92451,0.31492,0.51588,1.63812,0.79363,1.01576,1.27989,0.72087,1.19113,0.93082,1.36442,0.06477,0.14661,0.38859,0.87965,0.44444,0.44444,500.00000
0.40356,0.89541,0.32084,0.52154,1.62556,0.80104,1.02131,1.27497,0.72258,1.19048,0.89238,1.33595,0.05991,0.14119,0.35944,0.84711,0.66667,0.66667,600.00000
0.46617,0.96501,0.41763,0.52176,1.24934,0.91392,1.02152,1.11774,0.77219,1.23323,0.96341,1.38810,0.07462,0.15768,0.44774,0.94605,0.55556,0.55556,250.00000
0.38043,0.87141,0.33082,0.42119,1.27317,0.81341,0.91781,1.12835,0.65951,1.13789,0.87171,1.32039,0.05991,0.14121,0.35946,0.84728,0.44444,0.44444,500.00000
0.28745,0.75502,0.19915,0.38556,1.93600,0.63112,0.87814,1.39140,0.65658,1.12452,0.91919,1.35587,0.04287,0.11918,0.25722,0.71509,0.44444,0.44444,400.00000
0.33692,0.81999,0.28576,0.40330,1.41134,0.75599,0.89811,1.18800,0.60013,1.08543,0.76661,1.23823,0.05335,0.13327,0.32008,0.79962,0.44444,0.44444,750.00000
0.37069,0.85856,0.26465,0.48569,1.83519,0.72754,0.98559,1.35469,0.67642,1.15108,0.88208,1.32822,0.05772,0.13840,0.34632,0.83038,0.22222,0.22222,800.00000
0.41325,0.90593,0.28872,0.48550,1.68157,0.75989,0.98539,1.29675,0.71478,1.18461,0.92530,1.36037,0.06339,0.14474,0.38036,0.86846,0.44444,0.44444,250.00000
0.42346,0.91822,0.36218,0.54304,1.49934,0.85110,1.04215,1.22447,0.71341,1.18490,0.89826,1.34034,0.06445,0.14651,0.38669,0.87908,0.66667,0.66667,350.00000
0.44239,0.93914,0.35316,0.52173,1.47733,0.84042,1.02150,1.21546,0.73596,1.20403,0.93372,1.36654,0.06980,0.15232,0.41883,0.91392,0.44444,0.44444,250.00000
0.39506,0.88604,0.29653,0.48825,1.64653,0.77010,0.98818,1.28317,0.70872,1.17883,0.88704,1.33195,0.05913,0.14004,0.35479,0.84025,0.66667,0.66667,500.00000
0.41997,0.91568,0.38365,0.48828,1.27274,0.87595,0.98821,1.12816,0.75028,1.21338,0.94692,1.37617,0.06851,0.15099,0.41103,0.90592,0.66667,0.66667,250.00000
0.29465,0.76181,0.19536,0.40473,2.07171,0.62507,0.89970,1.43934,0.55632,1.04074,0.77766,1.24712,0.04498,0.12149,0.26988,0.72895,0.44444,0.44444,600.00000
0.35959,0.84640,0.28461,0.43932,1.54355,0.75447,0.93735,1.24240,0.65929,1.13654,0.83953,1.29578,0.05560,0.13596,0.33361,0.81573,0.44444,0.44444,100.00000
0.39306,0.88397,0.28079,0.49971,1.77965,0.74939,0.99971,1.33404,0.70068,1.17191,0.93651,1.36858,0.05959,0.14060,0.35751,0.84359,0.44444,0.44444,550.00000
0.41815,0.91218,0.34462,0.50591,1.46804,0.83020,1.00589,1.21163,0.70473,1.17760,0.93945,1.37073,0.06441,0.14628,0.38643,0.87766,0.55556,0.55556,400.00000
0.43245,0.92764,0.35647,0.53384,1.49758,0.84435,1.03328,1.22376,0.77687,1.23431,0.98559,1.40399,0.06778,0.15003,0.40667,0.90016,0.66667,0.66667,0.00000
0.37810,0.86619,0.30385,0.51604,1.69835,0.77955,1.01591,1.30321,0.69062,1.16203,0.90650,1.34647,0.05992,0.14073,0.35950,0.84436,0.77778,0.77778,900.00000
0.37549,0.86251,0.27889,0.50612,1.81479,0.74684,1.00610,1.34714,0.67004,1.14561,0.89896,1.34087,0.05639,0.13660,0.33831,0.81961,0.55556,0.55556,0.00000
0.40239,0.89254,0.27200,0.47721,1.75445,0.73757,0.97695,1.32456,0.73582,1.19988,0.91769,1.35476,0.06332,0.14447,0.37993,0.86682,0.33333,0.33333,500.00000
0.40172,0.89531,0.33988,0.44314,1.30381,0.82447,0.94142,1.14184,0.68718,1.16250,0.86989,1.31900,0.06380,0.14567,0.38282,0.87404,0.44444,0.44444,400.00000
0.47440,0.97311,0.40424,0.53903,1.33342,0.89916,1.03829,1.15474,0.78561,1.24432,0.97693,1.39781,0.07426,0.15728,0.44558,0.94370,0.22222,0.22222,250.00000
0.40148,0.89340,0.32877,0.50694,1.54197,0.81088,1.00692,1.24176,0.69775,1.17022,0.91308,1.35136,0.06247,0.14399,0.37480,0.86393,0.55556,0.55556,900.00000
0.36561,0.84963,0.21547,0.46403,2.15361,0.65646,0.96336,1.46752,0.66925,1.14342,0.88816,1.33278,0.05595,0.13557,0.33571,0.81343,0.33333,0.33333,300.00000
0.39538,0.88818,0.33715,0.46406,1.37641,0.82116,0.96339,1.17321,0.70499,1.17649,0.86825,1.31777,0.06195,0.14359,0.37172,0.86155,0.66667,0.66667,400.00000
0.42591,0.92109,0.30728,0.47896,1.55873,0.78393,0.97874,1.24849,0.72452,1.19363,0.92298,1.35866,0.06625,0.14828,0.39753,0.88969,0.22222,0.22222,350.00000
0.40908,0.90204,0.28936,0.51024,1.76334,0.76074,1.01019,1.32791,0.72374,1.19139,0.91121,1.34997,0.06426,0.14595,0.38554,0.87570,0.33333,0.33333,650.00000
0.30722,0.78049,0.23830,0.42374,1.77814,0.69037,0.92058,1.33347,0.62155,1.09866,0.93625,1.36839,0.04659,0.12430,0.27954,0.74582,0.44444,0.44444,450.00000
0.37379,0.85551,0.20355,0.50954,2.50330,0.63804,1.00949,1.58218,0.68583,1.15441,0.91686,1.35415,0.05846,0.13782,0.35075,0.82695,0.44444,0.44444,650.00000
0.39839,0.89221,0.36282,0.43101,1.18794,0.85185,0.92845,1.08993,0.67445,1.15235,0.83564,1.29278,0.06328,0.14522,0.37970,0.87129,0.44444,0.44444,700.00000
0.36056,0.84470,0.25077,0.47703,1.90227,0.70820,0.97676,1.37923,0.63773,1.11778,0.85066,1.30435,0.05403,0.13352,0.32419,0.80112,0.44444,0.44444,200.00000
0.42671,0.92103,0.30505,0.55993,1.83555,0.78109,1.05824,1.35482,0.74013,1.20562,0.98180,1.40129,0.06559,0.14754,0.39352,0.88524,0.22222,0.22222,450.00000
0.36268,0.84980,0.26732,0.43451,1.62544,0.73119,0.93221,1.27493,0.65661,1.13428,0.84839,1.30261,0.05685,0.13734,0.34108,0.82406,0.44444,0.44444,300.00000
0.35182,0.83450,0.20236,0.42567,2.10360,0.63617,0.92269,1.45038,0.66974,1.14287,0.88694,1.33187,0.05361,0.13278,0.32166,0.79668,0.22222,0.22222,400.00000
0.39545,0.88633,0.28212,0.47970,1.70034,0.75116,0.97949,1.30397,0.70098,1.17272,0.86992,1.31903,0.06131,0.14245,0.36785,0.85472,0.44444,0.44444,600.00000
0.48609,0.98537,0.42557,0.52897,1.24296,0.92257,1.02856,1.11488,0.74808,1.21495,0.98702,1.40501,0.08311,0.17129,0.47015,0.96896,0.50000,0.50000,100.00000
0.39874,0.89219,0.34558,0.46625,1.34917,0.83136,0.96566,1.16154,0.71028,1.18074,0.92169,1.35771,0.06282,0.14466,0.37691,0.86794,0.44444,0.44444,600.00000
0.45283,0.95005,0.37920,0.52829,1.39316,0.87086,1.02790,1.18032,0.74441,1.21100,0.94392,1.37398,0.07099,0.15361,0.42592,0.92168,0.55556,0.55556,800.00000
0.35817,0.83884,0.15997,0.44583,2.78695,0.56563,0.94428,1.66942,0.64670,1.12367,0.86251,1.31340,0.05389,0.13237,0.32332,0.79420,0.33333,0.33333,600.00000
0.41623,0.90991,0.29323,0.48345,1.64868,0.76581,0.98331,1.28401,0.72294,1.19133,0.93564,1.36794,0.06442,0.14605,0.38650,0.87631,0.44444,0.44444,400.00000
0.43992,0.93618,0.35245,0.55289,1.56870,0.83959,1.05156,1.25248,0.76580,1.22639,0.97258,1.39469,0.06835,0.15079,0.41011,0.90472,0.44444,0.44444,450.00000
0.30081,0.77267,0.23714,0.37601,1.58558,0.68869,0.86719,1.25920,0.55857,1.04494,0.79985,1.26479,0.04439,0.12139,0.26631,0.72835,0.66667,0.66667,900.00000
0.43513,0.92969,0.31345,0.52358,1.67038,0.79177,1.02331,1.29243,0.76718,1.22664,0.94638,1.37578,0.06744,0.14941,0.40464,0.89644,0.55556,0.55556,400.00000
0.35648,0.84138,0.27913,0.45980,1.64726,0.74717,0.95896,1.28346,0.68432,1.15547,0.87805,1.32518,0.05575,0.13586,0.33450,0.81515,0.55556,0.55556,200.00000
0.42237,0.91343,0.23589,0.53068,2.24972,0.68686,1.03023,1.49991,0.70686,1.17889,0.88002,1.32666,0.06316,0.14417,0.37897,0.86500,0.33333,0.33333,600.00000
0.34457,0.82906,0.30632,0.40964,1.33727,0.78272,0.90514,1.15641,0.63665,1.11653,0.87620,1.32378,0.05495,0.13522,0.32971,0.81130,0.66667,0.66667,500.00000
0.40356,0.89794,0.35986,0.43148,1.19902,0.84836,0.92896,1.09500,0.69776,1.17151,0.87854,1.32555,0.06503,0.14716,0.39019,0.88298,0.55556,0.55556,900.00000
0.44282,0.93764,0.32760,0.56540,1.72589,0.80945,1.06339,1.31373,0.72096,1.19172,0.91321,1.35145,0.06891,0.15093,0.41348,0.90556,0.55556,0.55556,0.00000
0.28787,0.75702,0.22501,0.34662,1.54044,0.67084,0.83261,1.24114,0.52920,1.01744,0.75809,1.23133,0.04565,0.12300,0.27391,0.73800,0.66667,0.66667,900.00000
0.41006,0.90130,0.27421,0.50520,1.84236,0.74056,1.00518,1.35733,0.71431,1.18386,0.92834,1.36260,0.06238,0.14341,0.37425,0.86048,0.55556,0.55556,400.00000
0.35670,0.84217,0.28560,0.45694,1.59992,0.75578,0.95597,1.26488,0.66525,1.14069,0.84663,1.30126,0.05413,0.13417,0.32478,0.80500,0.55556,0.55556,350.00000
0.35769,0.84203,0.26703,0.47477,1.77801,0.73079,0.97445,1.33342,0.63221,1.11318,0.82732,1.28633,0.05629,0.13650,0.33772,0.81898,0.44444,0.44444,0.00000
0.44731,0.94172,0.28038,0.57635,2.05560,0.74884,1.07363,1.43374,0.76384,1.22536,0.93286,1.36591,0.06787,0.14974,0.40722,0.89843,0.22222,0.22222,350.00000
0.37048,0.86000,0.32028,0.43082,1.34514,0.80035,0.92824,1.15980,0.62271,1.10704,0.81624,1.27768,0.05881,0.13993,0.35284,0.83960,0.44444,0.44444,550.00000
0.48612,0.98358,0.36634,0.61137,1.66885,0.85597,1.10577,1.29184,0.77712,1.23783,0.96767,1.39117,0.07571,0.15858,0.45424,0.95147,0.33333,0.33333,500.00000
0.42164,0.91622,0.32566,0.49895,1.53209,0.80705,0.99895,1.23778,0.72041,1.18978,0.92767,1.36211,0.06573,0.14770,0.39438,0.88623,0.55556,0.55556,700.00000
0.42916,0.92474,0.32280,0.49682,1.53909,0.80350,0.99682,1.24060,0.73405,1.20168,0.92716,1.36173,0.06732,0.14951,0.40392,0.89706,0.44444,0.44444,500.00000
0.46897,0.96716,0.40653,0.52979,1.30320,0.90170,1.02936,1.14158,0.77318,1.23411,0.95529,1.38224,0.07599,0.15897,0.45593,0.95379,0.44444,0.44444,350.00000
0.41854,0.90965,0.21666,0.48283,2.22855,0.65827,0.98268,1.49283,0.70182,1.17475,0.86042,1.31181,0.06463,0.14550,0.38779,0.87302,0.22222,0.22222,600.00000
0.46081,0.95683,0.33487,0.59232,1.76879,0.81838,1.08841,1.32996,0.77391,1.23397,0.97280,1.39485,0.07060,0.15296,0.42358,0.91778,0.44444,0.44444,400.00000
0.42870,0.92485,0.37987,0.50010,1.31650,0.87163,1.00010,1.14739,0.73987,1.20583,0.93159,1.36498,0.06679,0.14914,0.40071,0.89485,0.66667,0.66667,300.00000
0.39125,0.88177,0.26806,0.47411,1.76867,0.73220,0.97376,1.32991,0.70358,1.17459,0.87470,1.32265,0.06054,0.14155,0.36322,0.84933,0.44444,0.44444,650.00000
0.37634,0.86497,0.31256,0.51742,1.65541,0.79065,1.01727,1.28663,0.70562,1.17428,0.92517,1.36027,0.05893,0.14001,0.35356,0.84005,0.44444,0.44444,500.00000
0.38194,0.87290,0.32080,0.43980,1.37094,0.80100,0.93787,1.17087,0.68731,1.16074,0.88963,1.33389,0.05921,0.14040,0.35527,0.84238,0.44444,0.44444,250.00000
0.42847,0.92011,0.29598,0.56004,1.89214,0.76939,1.05834,1.37555,0.75032,1.21298,0.94252,1.37297,0.06156,0.14261,0.36934,0.85568,0.44444,0.44444,500.00000
0.43859,0.93424,0.33730,0.50667,1.50212,0.82135,1.00665,1.22561,0.73255,1.20060,0.92506,1.36019,0.06692,0.14901,0.40152,0.89404,0.44444,0.44444,650.00000
0.28822,0.75185,0.20380,0.49605,2.43394,0.63844,0.99604,1.56011,0.52064,1.00579,0.79388,1.26007,0.04519,0.12151,0.27111,0.72905,0.66667,0.66667,500.00000
0.27953,0.74411,0.19117,0.35045,1.83317,0.61834,0.83720,1.35394,0.53807,1.02410,0.73241,1.21030,0.04258,0.11861,0.25546,0.71167,0.44444,0.44444,350.00000
0.40414,0.89752,0.31570,0.45650,1.44596,0.79461,0.95551,1.20248,0.71705,1.18651,0.89402,1.33718,0.06335,0.14507,0.38012,0.87039,0.44444,0.44444,600.00000
0.37758,0.86583,0.29760,0.50781,1.70635,0.77149,1.00778,1.30627,0.63644,1.11853,0.82259,1.28265,0.05553,0.13594,0.33319,0.81564,0.55556,0.55556,150.00000
0.44246,0.93884,0.31339,0.48835,1.55825,0.79170,0.98828,1.24830,0.73817,1.20571,0.91906,1.35578,0.06973,0.15205,0.41839,0.91228,0.22222,0.22222,350.00000
0.40362,0.89544,0.30569,0.49169,1.60845,0.78191,0.99166,1.26825,0.71589,1.18397,0.90652,1.34649,0.06275,0.14417,0.37647,0.86505,0.66667,0.66667,100.00000
0.36456,0.85294,0.30239,0.41761,1.38105,0.77767,0.91390,1.17518,0.68183,1.15517,0.88640,1.33147,0.05756,0.13840,0.34533,0.83039,0.44444,0.44444,500.00000
0.43119,0.92519,0.34361,0.56586,1.64682,0.82899,1.06383,1.28329,0.76201,1.22222,0.95831,1.38442,0.06719,0.14917,0.40313,0.89501,0.66667,0.55556,500.00000
0.33674,0.81982,0.31107,0.40551,1.30360,0.78876,0.90057,1.14175,0.62374,1.10469,0.87868,1.32566,0.05356,0.13357,0.32138,0.80145,0.77778,0.77778,500.00000
0.37754,0.86731,0.28824,0.43194,1.49856,0.75926,0.92945,1.22416,0.65970,1.13770,0.86000,1.31149,0.06015,0.14127,0.36092,0.84763,0.55556,0.55556,900.00000
0.40496,0.89899,0.33802,0.48156,1.42465,0.82221,0.98138,1.19359,0.67916,1.15641,0.88417,1.32979,0.06423,0.14622,0.38541,0.87735,0.44444,0.44444,300.00000
0.38840,0.88014,0.32477,0.44807,1.37966,0.80594,0.94664,1.17459,0.67230,1.14912,0.86171,1.31279,0.06187,0.14343,0.37122,0.86061,0.55556,0.55556,500.00000
0.36122,0.84860,0.30405,0.44311,1.45736,0.77980,0.94139,1.20721,0.64414,1.12405,0.85061,1.30431,0.05629,0.13688,0.33772,0.82127,0.55556,0.55556,150.00000
0.37789,0.86614,0.28010,0.50710,1.81045,0.74846,1.00708,1.34553,0.61918,1.10375,0.81581,1.27735,0.05796,0.13865,0.34774,0.83191,0.55556,0.55556,150.00000
0.47209,0.97053,0.36664,0.51665,1.40915,0.85632,1.01652,1.18708,0.76572,1.22917,0.90626,1.34630,0.07569,0.15857,0.45412,0.95141,0.44444,0.44444,400.00000
0.40539,0.89794,0.30186,0.50219,1.66366,0.77700,1.00219,1.28983,0.69085,1.16529,0.87253,1.32101,0.06256,0.14399,0.37535,0.86396,0.66667,0.66667,800.00000
0.43256,0.92815,0.33319,0.53490,1.60539,0.81632,1.03431,1.26704,0.72960,1.19765,0.94826,1.37714,0.06736,0.14959,0.40415,0.89752,0.44444,0.44444,300.00000
0.42723,0.92075,0.28695,0.52667,1.83536,0.75757,1.02632,1.35476,0.72756,1.19571,0.91205,1.35059,0.06581,0.14748,0.39485,0.88491,0.55556,0.44444,650.00000
0.41388,0.90648,0.28843,0.53902,1.86878,0.75952,1.03829,1.36703,0.67792,1.15554,0.84454,1.29965,0.06338,0.14489,0.38029,0.86934,0.44444,0.44444,100.00000
0.42605,0.91789,0.28338,0.53866,1.90083,0.75284,1.03794,1.37871,0.72841,1.19537,0.93566,1.36796,0.06774,0.14930,0.40647,0.89579,0.55556,0.55556,450.00000
0.41044,0.90277,0.27160,0.49354,1.81715,0.73702,0.99352,1.34802,0.66673,1.14598,0.86354,1.31418,0.06241,0.14367,0.37448,0.86205,0.44444,0.44444,500.00000
0.39350,0.88615,0.34438,0.45964,1.33470,0.82991,0.95879,1.15529,0.71219,1.18149,0.91857,1.35541,0.06164,0.14327,0.36987,0.85965,0.44444,0.44444,250.00000
0.41831,0.91063,0.24640,0.50793,2.06140,0.70200,1.00790,1.43576,0.75382,1.21541,0.96242,1.38739,0.06447,0.14574,0.38683,0.87444,0.22222,0.22222,350.00000
0.36630,0.85122,0.22934,0.49134,2.14238,0.67726,0.99130,1.46369,0.65227,1.13006,0.88620,1.33131,0.05540,0.13518,0.33239,0.81107,0.66667,0.44444,0.00000
0.47244,0.97004,0.37901,0.59331,1.56545,0.87064,1.08932,1.25118,0.77262,1.23397,0.94059,1.37156,0.07414,0.15700,0.44483,0.94198,0.66667,0.66667,200.00000
0.35430,0.83892,0.22799,0.40894,1.79366,0.67526,0.90437,1.33928,0.63267,1.11350,0.84198,1.29768,0.05498,0.13477,0.32989,0.80865,0.44444,0.44444,450.00000
0.34279,0.82325,0.24897,0.49400,1.98416,0.70565,0.99398,1.40860,0.66521,1.13780,0.92697,1.36160,0.05167,0.13086,0.31000,0.78517,0.44444,0.44444,950.00000
0.41301,0.90676,0.31622,0.52450,1.65866,0.79526,1.02421,1.28789,0.68074,1.15810,0.88638,1.33145,0.06326,0.14503,0.37959,0.87016,0.44444,0.44444,800.00000
0.42541,0.92153,0.37115,0.48167,1.29777,0.86157,0.98150,1.13920,0.71965,1.19035,0.89898,1.34088,0.06803,0.15045,0.40815,0.90269,0.44444,0.44444,500.00000
0.39897,0.89243,0.34038,0.44183,1.29805,0.82508,0.94003,1.13932,0.67062,1.14924,0.84285,1.29835,0.06302,0.14481,0.37814,0.86889,0.44444,0.44444,350.00000
0.37632,0.86582,0.31887,0.48813,1.53078,0.79859,0.98805,1.23725,0.66697,1.14343,0.91822,1.35516,0.06108,0.14238,0.36650,0.85425,0.66667,0.55556,450.00000
0.34171,0.82155,0.23482,0.44697,1.90348,0.68530,0.94548,1.37967,0.67352,1.14361,0.89582,1.33852,0.05417,0.13353,0.32505,0.80117,0.44444,0.44444,500.00000
0.37314,0.86073,0.26172,0.49245,1.88162,0.72349,0.99242,1.37172,0.67002,1.14546,0.88712,1.33200,0.05654,0.13693,0.33921,0.82158,0.44444,0.44444,300.00000
0.38873,0.87860,0.28402,0.48153,1.69543,0.75368,0.98136,1.30209,0.68456,1.15848,0.90829,1.34780,0.06211,0.14335,0.37267,0.86008,0.55556,0.55556,800.00000
0.37361,0.86312,0.32790,0.45764,1.39565,0.80982,0.95670,1.18137,0.64184,1.12355,0.80175,1.26629,0.05790,0.13886,0.34740,0.83315,0.66667,0.66667,750.00000
0.48942,0.98557,0.31876,0.57607,1.80719,0.79845,1.07338,1.34432,0.77645,1.23738,0.95176,1.37968,0.07675,0.15911,0.46051,0.95467,0.44444,0.44444,100.00000
0.44622,0.94351,0.38827,0.54112,1.39369,0.88121,1.04031,1.18055,0.75433,1.21828,0.93008,1.36387,0.07006,0.15274,0.42037,0.91642,0.66667,0.66667,250.00000
0.40218,0.89400,0.25538,0.45891,1.79695,0.71468,0.95803,1.34050,0.70930,1.17992,0.89464,1.33764,0.06250,0.14370,0.37499,0.86220,0.22222,0.22222,200.00000
0.32780,0.80561,0.25266,0.46266,1.83116,0.71086,0.96194,1.35320,0.64275,1.11743,0.92409,1.35948,0.05068,0.12947,0.30406,0.77681,0.55556,0.55556,150.00000
0.40479,0.89649,0.32164,0.50306,1.56404,0.80205,1.00306,1.25062,0.73949,1.20273,0.95373,1.38111,0.06401,0.14555,0.38406,0.87330,0.66667,0.66667,200.00000
0.53753,1.03370,0.38620,0.60966,1.57863,0.87886,1.10423,1.25644,0.83325,1.28173,0.97604,1.39717,0.09073,0.17844,0.51327,1.00940,0.37500,0.37500,100.00000
0.36756,0.85604,0.30748,0.44638,1.45173,0.78420,0.94486,1.20488,0.65328,1.13206,0.86613,1.31615,0.05760,0.13843,0.34560,0.83057,0.66667,0.44444,600.00000
0.40651,0.89972,0.30532,0.48089,1.57503,0.78144,0.98070,1.25500,0.71499,1.18444,0.90378,1.34446,0.06424,0.14593,0.38544,0.87556,0.44444,0.44444,400.00000
0.39352,0.88576,0.31813,0.46195,1.45207,0.79766,0.96120,1.20502,0.64427,1.12696,0.81561,1.27719,0.06273,0.14440,0.37637,0.86642,0.33333,0.33333,650.00000
0.42715,0.92318,0.36146,0.50951,1.40959,0.85025,1.00947,1.18726,0.73249,1.20025,0.92489,1.36007,0.06848,0.15097,0.41087,0.90579,0.44444,0.44444,600.00000
0.41952,0.91495,0.35613,0.49469,1.38910,0.84395,0.99468,1.17860,0.73921,1.20476,0.94399,1.37404,0.06569,0.14789,0.39415,0.88736,0.44444,0.44444,250.00000
0.37870,0.86734,0.26956,0.45813,1.69955,0.73425,0.95721,1.30367,0.68461,1.15798,0.89079,1.33476,0.05970,0.14054,0.35822,0.84321,0.33333,0.33333,500.00000
0.39132,0.88255,0.28681,0.48444,1.68905,0.75738,0.98432,1.29964,0.73435,1.19826,0.98027,1.40019,0.06025,0.14143,0.36149,0.84860,0.44444,0.44444,500.00000
0.39555,0.88503,0.23519,0.50712,2.15625,0.68584,1.00710,1.46842,0.71509,1.18307,0.88362,1.32938,0.06037,0.14105,0.36224,0.84628,0.22222,0.22222,450.00000
0.37642,0.86604,0.30435,0.44795,1.47182,0.78019,0.94652,1.21319,0.69293,1.16445,0.87496,1.32285,0.06035,0.14160,0.36208,0.84959,0.33333,0.33333,800.00000
0.39570,0.88665,0.30224,0.47256,1.56351,0.77749,0.97217,1.25040,0.68761,1.16173,0.89764,1.33988,0.06091,0.14199,0.36546,0.85193,0.55556,0.55556,350.00000
0.37460,0.86370,0.30809,0.43808,1.42191,0.78498,0.93604,1.19244,0.66746,1.14450,0.84872,1.30286,0.05762,0.13839,0.34574,0.83037,0.44444,0.44444,800.00000
0.36784,0.85705,0.32511,0.41535,1.27756,0.80636,0.91142,1.13029,0.65079,1.13019,0.83196,1.28993,0.05916,0.14034,0.35493,0.84202,0.55556,0.55556,700.00000
0.42096,0.91141,0.26020,0.55931,2.14951,0.72139,1.05764,1.46612,0.77648,1.23175,0.99255,1.40894,0.06391,0.14500,0.38349,0.87000,0.55556,0.33333,300.00000
0.43584,0.93019,0.31735,0.59426,1.87257,0.79668,1.09020,1.36842,0.72076,1.19023,0.93727,1.36914,0.06643,0.14849,0.39856,0.89095,0.55556,0.55556,350.00000
0.40731,0.89876,0.26862,0.49059,1.82630,0.73297,0.99054,1.35141,0.73012,1.19605,0.94313,1.37341,0.06110,0.14207,0.36659,0.85240,0.44444,0.44444,800.00000
0.33081,0.80978,0.22729,0.41358,1.81959,0.67423,0.90948,1.34892,0.64245,1.11812,0.85768,1.30972,0.05086,0.12962,0.30516,0.77774,0.66667,0.66667,350.00000
0.34398,0.82682,0.26472,0.42985,1.62381,0.72762,0.92720,1.27429,0.64767,1.12469,0.84695,1.30150,0.05507,0.13501,0.33039,0.81005,0.55556,0.55556,400.00000
0.41451,0.90686,0.30727,0.53853,1.75259,0.78393,1.03781,1.32385,0.73164,1.19742,0.96559,1.38967,0.06185,0.14333,0.37107,0.85998,0.55556,0.55556,600.00000
0.39312,0.88554,0.30995,0.45029,1.45281,0.78734,0.94899,1.20532,0.71594,1.18422,0.93708,1.36900,0.06198,0.14355,0.37186,0.86132,0.44444,0.44444,800.00000
0.48811,0.98104,0.27515,0.64682,2.35076,0.74183,1.13738,1.53322,0.77636,1.23652,0.96533,1.38948,0.07025,0.15211,0.42149,0.91264,0.44444,0.44444,150.00000
0.43969,0.93551,0.31489,0.50214,1.59465,0.79359,1.00214,1.26279,0.75122,1.21517,0.91466,1.35252,0.07048,0.15279,0.42285,0.91673,0.44444,0.44444,400.00000
0.44909,0.94553,0.36531,0.54875,1.50214,0.85477,1.04762,1.22562,0.76375,1.22525,0.98837,1.40597,0.07021,0.15269,0.42123,0.91614,0.44444,0.44444,450.00000
0.41375,0.90426,0.22167,0.50759,2.28986,0.66584,1.00756,1.51323,0.73172,1.19778,0.91615,1.35362,0.06267,0.14338,0.37605,0.86029,0.22222,0.22222,300.00000
