0.34110,0.82002,0.23559,0.51749,2.19655,0.68643,1.01734,1.48208,0.61634,1.09711,0.87001,1.31910,0.04845,0.12669,0.29069,0.76017,0.66667,0.66667,438.00000
0.50894,1.00279,0.31711,0.67704,2.13505,0.79638,1.16365,1.46118,0.78860,1.24593,0.96609,1.39003,0.08065,0.16789,0.45621,0.94973,0.50000,0.50000,438.00000
0.51559,1.00747,0.28319,0.63714,2.24987,0.75258,1.12884,1.49996,0.78684,1.24362,0.97022,1.39300,0.08536,0.17188,0.48288,0.97233,0.50000,0.37500,250.00000
0.42631,0.91957,0.28446,0.53104,1.86684,0.75427,1.03057,1.36632,0.78156,1.23703,0.98542,1.40387,0.06224,0.14367,0.37347,0.86200,0.44444,0.44444,562.00000
0.43914,0.93448,0.34048,0.53018,1.55713,0.82521,1.02974,1.24785,0.72214,1.19021,0.93471,1.36726,0.07386,0.16118,0.41782,0.91177,0.37500,0.37500,625.00000
0.42997,0.92309,0.30486,0.54844,1.79900,0.78084,1.04732,1.34127,0.72128,1.18843,0.96681,1.39055,0.06913,0.15570,0.39105,0.88079,0.62500,0.62500,562.00000
0.42004,0.91375,0.32098,0.51576,1.60684,0.80122,1.01564,1.26761,0.74408,1.20836,0.92817,1.36248,0.06464,0.14635,0.38785,0.87813,0.44444,0.44444,500.00000
0.47585,0.97156,0.33969,0.59565,1.75350,0.82425,1.09147,1.32420,0.63363,1.23382,0.95584,1.41421,0.07735,0.16476,0.43757,0.93203,0.62500,0.62500,688.00000
0.47930,0.97208,0.24618,0.57592,2.33939,0.70169,1.07324,1.52951,0.75139,1.21702,0.93806,1.36971,0.07220,0.15357,0.43318,0.92141,0.44444,0.44444,625.00000
0.66040,1.14729,0.56839,0.74767,1.31542,1.06620,1.22284,1.14692,0.22013,1.32524,0.74767,1.41421,0.12557,0.22610,0.61518,1.10767,0.66667,0.66667,0.00000
0.31533,0.79203,0.25203,0.39773,1.57812,0.70997,0.89188,1.25623,0.61610,1.09615,0.81392,1.27587,0.04701,0.12507,0.28208,0.75042,0.44444,0.44444,688.00000
0.46254,0.95703,0.27486,0.57114,2.07789,0.74143,1.06877,1.44149,0.74256,1.20931,0.96910,1.39219,0.06850,0.15035,0.41103,0.90212,0.22222,0.22222,312.00000
0.32855,0.79870,0.18713,0.49841,2.66349,0.61176,0.99841,1.63202,0.67954,1.14647,0.90873,1.34813,0.04302,0.11857,0.25809,0.71140,0.66667,0.66667,562.00000
0.23911,0.68967,0.19181,0.29319,1.52856,0.61937,0.76576,1.23635,0.53242,1.01423,0.76293,1.23525,0.03619,0.10970,0.21716,0.65821,0.44444,0.44444,562.00000
0.36865,0.84561,0.20546,0.54894,2.67172,0.64104,1.04780,1.63454,0.67904,1.14871,0.93210,1.36536,0.05512,0.13369,0.33070,0.80211,0.44444,0.44444,375.00000
0.42727,0.92084,0.32742,0.53160,1.62362,0.80922,1.03112,1.27421,0.76879,1.22750,0.98128,1.40091,0.06488,0.14671,0.38926,0.88028,0.66667,0.66667,562.00000
0.43178,0.92713,0.35209,0.54734,1.55455,0.83915,1.04627,1.24682,0.74053,1.20463,0.97410,1.39578,0.06941,0.15654,0.39263,0.88550,0.50000,0.50000,500.00000
0.33717,0.81828,0.23757,0.41496,1.74668,0.68930,0.91100,1.32162,0.64258,1.11824,0.90092,1.34233,0.05372,0.13329,0.32233,0.79971,0.44444,0.44444,562.00000
0.46816,0.96562,0.34777,0.54797,1.57569,0.83399,1.04688,1.25527,0.77873,1.23688,0.97669,1.39763,0.07770,0.16539,0.43955,0.93561,0.25000,0.25000,562.00000
0.22471,0.65271,0.06081,0.36442,5.99248,0.34875,0.85373,2.44795,0.56342,1.03095,0.87684,1.32427,0.03362,0.10198,0.20171,0.61188,0.33333,0.33333,562.00000
0.43320,0.92698,0.31531,0.54097,1.71566,0.79412,1.04016,1.30983,0.78582,1.24066,0.96800,1.39140,0.06655,0.14835,0.39929,0.89008,0.55556,0.55556,438.00000
0.31490,0.78866,0.16640,0.37462,2.25135,0.57688,0.86558,1.50045,0.59549,1.07767,0.81619,1.27765,0.04721,0.12445,0.28329,0.74672,0.22222,0.22222,562.00000
0.36638,0.84380,0.17578,0.56338,3.20499,0.59293,1.06149,1.79025,0.69741,1.16210,0.94399,1.37404,0.05533,0.13343,0.33197,0.80058,0.55556,0.55556,562.00000
0.43230,0.92831,0.34870,0.49627,1.42322,0.83510,0.99627,1.19299,0.76979,1.22833,0.98259,1.40185,0.06891,0.15132,0.41345,0.90790,0.66667,0.66667,500.00000
0.42896,0.92215,0.30840,0.54175,1.75665,0.78536,1.04091,1.32539,0.73664,1.20256,0.96584,1.38985,0.06276,0.14427,0.37658,0.86564,0.66667,0.66667,562.00000
0.33579,0.81397,0.20399,0.45808,2.24566,0.63873,0.95717,1.49855,0.64052,1.11602,0.92769,1.36212,0.05190,0.13053,0.31140,0.78319,0.33333,0.33333,562.00000
0.39379,0.88470,0.30449,0.50164,1.64746,0.78038,1.00164,1.28353,0.74431,1.20631,0.93877,1.37023,0.05986,0.14097,0.35919,0.84584,0.55556,0.55556,500.00000
0.50856,0.99873,0.25995,0.65139,2.50586,0.72103,1.14139,1.58299,0.71783,1.24472,0.96985,1.41421,0.07932,0.16556,0.44869,0.93654,0.62500,0.37500,625.00000
0.40352,0.89194,0.21989,0.52720,2.39758,0.66316,1.02684,1.54841,0.74070,1.20324,0.95236,1.38011,0.05856,0.13868,0.35137,0.83209,0.44444,0.44444,688.00000
0.42367,0.91960,0.36281,0.51095,1.40829,0.85184,1.01089,1.18671,0.75353,1.21631,0.95506,1.38207,0.06754,0.14998,0.40526,0.89989,0.22222,0.22222,500.00000
0.27800,0.74430,0.23869,0.35277,1.47796,0.69092,0.83996,1.21571,0.51445,1.00300,0.68845,1.17341,0.04273,0.11931,0.25637,0.71584,0.66667,0.66667,438.00000
0.45735,0.95283,0.33104,0.55862,1.68749,0.81368,1.05700,1.29904,0.72957,1.26269,0.98498,1.41421,0.06756,0.14968,0.40536,0.89810,0.66667,0.66667,500.00000
0.44167,0.93488,0.31461,0.58451,1.85789,0.79324,1.08122,1.36304,0.75329,1.21580,0.97217,1.39440,0.06830,0.15024,0.40983,0.90144,0.44444,0.33333,375.00000
0.44430,0.94128,0.36114,0.53810,1.49000,0.84987,1.03740,1.22065,0.73983,1.20553,0.94553,1.37516,0.07608,0.16372,0.43038,0.92612,0.25000,0.25000,688.00000
0.44157,0.93642,0.30487,0.54145,1.77601,0.78086,1.04063,1.33267,0.79107,1.24533,0.98020,1.40014,0.06790,0.14986,0.40741,0.89919,0.44444,0.44444,562.00000
0.39052,0.88032,0.26661,0.45085,1.69105,0.73022,0.94958,1.30040,0.71669,1.18383,0.92021,1.35662,0.05898,0.13958,0.35389,0.83750,0.44444,0.44444,562.00000
0.43839,0.93266,0.32156,0.51906,1.61421,0.80194,1.01888,1.27052,0.75770,1.21999,0.91873,1.35553,0.06773,0.14955,0.40639,0.89732,0.55556,0.55556,562.00000
0.41751,0.91141,0.36127,0.55603,1.53909,0.85003,1.05454,1.24060,0.70719,1.17929,0.89616,1.33878,0.06346,0.14538,0.38074,0.87228,0.55556,0.55556,500.00000
0.35818,0.84276,0.29147,0.48112,1.65065,0.76351,0.98093,1.28478,0.64718,1.12418,0.89992,1.34158,0.05340,0.13332,0.32041,0.79991,0.66667,0.66667,750.00000
0.43940,0.93552,0.31282,0.49691,1.58848,0.79098,0.99691,1.26035,0.77823,1.23607,0.93696,1.36891,0.06824,0.15047,0.40942,0.90280,0.22222,0.22222,375.00000
0.47934,0.97255,0.26994,0.62791,2.32607,0.73477,1.12063,1.52515,0.65490,1.24904,0.96910,1.41421,0.07105,0.15277,0.42630,0.91662,0.44444,0.44444,500.00000
0.31804,0.79200,0.18666,0.45428,2.43369,0.61100,0.95319,1.56003,0.63643,1.11162,0.88488,1.33032,0.04769,0.12532,0.28612,0.75194,0.33333,0.33333,375.00000
0.49963,0.99275,0.27249,0.60782,2.23064,0.73822,1.10256,1.49353,0.63966,1.24012,0.94553,1.41421,0.08222,0.16886,0.46508,0.95523,0.37500,0.37500,0.00000
0.30879,0.78130,0.17611,0.42183,2.39523,0.59348,0.91851,1.54765,0.58886,1.07093,0.81138,1.27387,0.04656,0.12383,0.27939,0.74300,0.22222,0.22222,438.00000
0.45477,0.94434,0.20761,0.66329,3.19494,0.64437,1.15177,1.78744,0.78396,1.26043,0.98068,1.41421,0.06681,0.14758,0.40083,0.88548,0.22222,0.22222,312.00000
0.40146,0.89342,0.31632,0.50542,1.59781,0.79539,1.00541,1.26404,0.71972,1.18808,0.94614,1.37560,0.05982,0.14099,0.35890,0.84594,0.66667,0.66667,500.00000
0.39506,0.88633,0.30567,0.49672,1.62502,0.78188,0.99672,1.27476,0.67556,1.15197,0.91715,1.35437,0.06178,0.14319,0.37067,0.85912,0.66667,0.66667,562.00000
0.42084,0.91573,0.33866,0.50963,1.50484,0.82300,1.00959,1.22672,0.73552,1.20189,0.92595,1.36085,0.06448,0.14650,0.38688,0.87902,0.22222,0.22222,438.00000
0.33697,0.81314,0.17017,0.44557,2.61843,0.58338,0.94400,1.61816,0.64174,1.11535,0.91183,1.35043,0.05127,0.13318,0.29001,0.75335,0.50000,0.50000,188.00000
0.43379,0.93003,0.38315,0.52990,1.38299,0.87539,1.02946,1.17601,0.73653,1.20375,0.94667,1.37599,0.06705,0.14944,0.40228,0.89663,0.66667,0.66667,500.00000
0.35210,0.83463,0.24867,0.45935,1.84725,0.70522,0.95849,1.35914,0.68260,1.15301,0.88841,1.33297,0.05366,0.13304,0.32194,0.79822,0.44444,0.44444,500.00000
0.41682,0.90898,0.29518,0.51420,1.74196,0.76835,1.01410,1.31983,0.64999,1.13127,0.82619,1.28545,0.06761,0.15389,0.38243,0.87052,0.62500,0.62500,438.00000
0.41053,0.90003,0.26189,0.58411,2.23038,0.72372,1.08084,1.49345,0.73082,1.21674,0.98562,1.41421,0.06138,0.14238,0.36827,0.85426,0.44444,0.44444,562.00000
0.46079,0.95462,0.33268,0.56452,1.69688,0.81570,1.06256,1.30264,0.75816,1.21905,0.93954,1.37079,0.07448,0.16139,0.42133,0.91297,0.62500,0.62500,375.00000
0.38273,0.87173,0.26087,0.45372,1.73927,0.72231,0.95260,1.31881,0.65210,1.13159,0.89534,1.33816,0.05957,0.14032,0.35741,0.84191,0.55556,0.55556,438.00000
0.44699,0.94273,0.33026,0.54529,1.65112,0.81272,1.04431,1.28496,0.74008,1.20609,0.98639,1.40455,0.07121,0.15356,0.42725,0.92138,0.44444,0.44444,500.00000
0.46368,0.96015,0.34710,0.56411,1.62522,0.83318,1.06217,1.27484,0.77627,1.23610,0.97208,1.39433,0.07187,0.15433,0.43121,0.92597,0.55556,0.44444,938.00000
0.43567,0.92546,0.23500,0.58342,2.48263,0.68556,1.08020,1.57564,0.67942,1.15143,0.96531,1.38947,0.07692,0.16842,0.40700,0.89119,0.28571,0.28571,312.00000
0.32476,0.80180,0.23789,0.42387,1.78177,0.68977,0.92072,1.33483,0.65444,1.12753,0.87603,1.32366,0.04871,0.12684,0.29227,0.76105,0.66667,0.66667,562.00000
0.46877,0.96032,0.26243,0.59702,2.27494,0.72448,1.09272,1.50829,0.71030,1.23690,0.97430,1.41421,0.07157,0.15760,0.40484,0.89154,0.50000,0.50000,625.00000
0.46869,0.96704,0.38469,0.53482,1.39024,0.87715,1.03423,1.17908,0.78545,1.24351,0.98380,1.40271,0.07456,0.15748,0.44733,0.94488,0.22222,0.22222,688.00000
0.30700,0.77802,0.20504,0.46033,2.24506,0.64037,0.95951,1.49835,0.64917,1.11858,0.95967,1.38540,0.04576,0.12296,0.27454,0.73779,0.55556,0.55556,500.00000
0.35420,0.83909,0.26129,0.42721,1.63502,0.72289,0.92435,1.27868,0.68589,1.15706,0.89957,1.34132,0.05324,0.13287,0.31944,0.79725,0.44444,0.44444,438.00000
0.30052,0.77265,0.20381,0.35740,1.75361,0.63844,0.84545,1.32424,0.58260,1.06605,0.77576,1.24560,0.04606,0.12342,0.27638,0.74054,0.44444,0.44444,625.00000
0.42468,0.91898,0.30564,0.51530,1.68594,0.78185,1.01518,1.29844,0.74417,1.20693,0.95826,1.38438,0.06954,0.15631,0.39336,0.88420,0.25000,0.25000,562.00000
0.39227,0.87980,0.23904,0.47096,1.97019,0.69144,0.97052,1.40363,0.69850,1.16655,0.97260,1.39471,0.06095,0.14565,0.34479,0.82394,0.50000,0.50000,562.00000
0.36387,0.84744,0.20697,0.46696,2.25617,0.64338,0.96639,1.50206,0.65921,1.13573,0.83276,1.29055,0.05534,0.13479,0.33205,0.80876,0.33333,0.33333,500.00000
0.60687,1.09593,0.41967,0.77424,1.84488,0.91615,1.24438,1.35826,0.47780,1.30236,0.92126,1.41421,0.10208,0.19551,0.54015,1.03453,0.57143,0.57143,0.00000
0.32533,0.80372,0.22047,0.40797,1.85044,0.66403,0.90329,1.36031,0.63375,1.10962,0.88096,1.32738,0.05138,0.13034,0.30829,0.78204,0.44444,0.44444,562.00000
0.52985,1.02858,0.45479,0.59025,1.29785,0.95372,1.08650,1.13923,0.58267,1.28134,0.97694,1.41421,0.08954,0.17780,0.50654,1.00579,0.50000,0.50000,312.00000
0.32438,0.79717,0.23131,0.52337,2.26265,0.68016,1.02311,1.50421,0.62027,1.09745,0.86110,1.31233,0.04862,0.12616,0.29172,0.75697,0.55556,0.55556,500.00000
0.30389,0.77719,0.25378,0.40040,1.57773,0.71244,0.89488,1.25608,0.62487,1.10224,0.87097,1.31983,0.04574,0.12335,0.27446,0.74013,0.77778,0.77778,562.00000
0.28500,0.75192,0.21820,0.40506,1.85640,0.66060,0.90007,1.36250,0.55733,1.04085,0.80211,1.26657,0.04299,0.11953,0.25797,0.71717,0.55556,0.55556,562.00000
0.24543,0.68655,0.12332,0.46188,3.74544,0.49662,0.96112,1.93531,0.53482,1.01100,0.87235,1.32087,0.03629,0.10714,0.21774,0.64283,0.55556,0.44444,562.00000
0.50209,0.99978,0.41975,0.60585,1.44334,0.91625,1.10077,1.20139,0.74863,1.24337,0.96836,1.41421,0.08380,0.17185,0.47406,0.97215,0.75000,0.75000,438.00000
0.21730,0.62091,0.04211,0.41376,9.82676,0.29019,0.90968,3.13477,0.57888,1.02064,0.95481,1.38189,0.03297,0.09736,0.19784,0.58416,0.55556,0.44444,438.00000
0.49295,0.98943,0.34303,0.61244,1.78541,0.82828,1.10675,1.33619,0.67941,1.24412,0.94370,1.41421,0.07912,0.16673,0.44756,0.94316,0.50000,0.50000,188.00000
0.28539,0.75133,0.20404,0.43246,2.11945,0.63882,0.93001,1.45583,0.57413,1.05577,0.79355,1.25980,0.04528,0.12208,0.27171,0.73248,0.66667,0.66667,562.00000
0.50270,0.99885,0.39403,0.64941,1.64812,0.88773,1.13966,1.28379,0.69928,1.23204,0.96369,1.41421,0.08102,0.16881,0.45831,0.95495,0.62500,0.62500,438.00000
0.43001,0.92594,0.36341,0.50871,1.39980,0.85254,1.00867,1.18313,0.78790,1.24234,0.98727,1.40518,0.06705,0.14936,0.40227,0.89616,0.55556,0.55556,375.00000
0.33237,0.81426,0.28182,0.38759,1.37530,0.75076,0.88044,1.17273,0.62433,1.10486,0.80285,1.26716,0.05357,0.13348,0.32140,0.80086,0.44444,0.44444,562.00000
0.47695,0.97520,0.41205,0.59670,1.44811,0.90780,1.09243,1.20338,0.77048,1.23154,0.96839,1.39168,0.07978,0.16788,0.45133,0.94968,0.37500,0.37500,562.00000
0.52109,1.01025,0.25259,0.72480,2.86946,0.71076,1.20400,1.69395,0.46116,1.29250,0.93563,1.41421,0.07281,0.15441,0.43687,0.92649,0.22222,0.22222,250.00000
0.41958,0.91118,0.27709,0.55610,2.00691,0.74444,1.05461,1.41665,0.75151,1.21308,0.95303,1.38060,0.06157,0.14261,0.36944,0.85565,0.66667,0.66667,562.00000
0.33555,0.81813,0.29573,0.41328,1.39749,0.76907,0.90916,1.18216,0.67639,1.14767,0.89347,1.33677,0.05426,0.13429,0.32553,0.80573,0.55556,0.55556,500.00000
0.39129,0.88154,0.29925,0.53803,1.79791,0.77363,1.03733,1.34086,0.70492,1.17508,0.93910,1.37048,0.06108,0.14242,0.36649,0.85452,0.44444,0.44444,625.00000
0.39123,0.88350,0.34866,0.47224,1.35447,0.83505,0.97185,1.16382,0.72128,1.18849,0.92945,1.36342,0.06080,0.14234,0.36480,0.85402,0.66667,0.66667,688.00000
0.43706,0.92968,0.30432,0.55378,1.81971,0.78016,1.05240,1.34897,0.73914,1.20346,0.96422,1.38868,0.06858,0.15475,0.38793,0.87541,0.50000,0.50000,500.00000
0.36480,0.84970,0.21342,0.45170,2.11648,0.65333,0.95047,1.45481,0.71768,1.18264,0.94918,1.37781,0.05405,0.13349,0.32431,0.80095,0.22222,0.22222,438.00000
0.42581,0.91573,0.28496,0.63905,2.24262,0.75493,1.13053,1.49754,0.77881,1.23413,0.99053,1.40750,0.06117,0.14218,0.36703,0.85310,0.77778,0.77778,438.00000
0.40022,0.88950,0.30279,0.55716,1.84009,0.77819,1.05561,1.35650,0.60347,1.08707,0.89551,1.33829,0.06551,0.15147,0.37055,0.85684,0.75000,0.75000,250.00000
0.30369,0.77702,0.21996,0.35018,1.59203,0.66326,0.83687,1.26176,0.57282,1.05832,0.76427,1.23634,0.04665,0.12431,0.27989,0.74588,0.55556,0.55556,625.00000
0.41564,0.90754,0.29009,0.55791,1.92326,0.76169,1.05632,1.38682,0.75887,1.21871,0.96641,1.39026,0.06373,0.14508,0.38240,0.87049,0.55556,0.55556,625.00000
0.46829,0.96604,0.36795,0.54010,1.46785,0.85785,1.03933,1.21155,0.73503,1.20346,0.94217,1.37271,0.07859,0.16632,0.44458,0.94085,0.50000,0.50000,375.00000
0.33553,0.81652,0.28264,0.48219,1.70605,0.75185,0.98203,1.30616,0.61395,1.09518,0.83643,1.29339,0.05176,0.13130,0.31057,0.78778,0.55556,0.33333,625.00000
0.37932,0.86743,0.29183,0.50520,1.73114,0.76398,1.00518,1.31573,0.71139,1.17810,0.94294,1.37328,0.05650,0.13695,0.33897,0.82170,0.55556,0.55556,438.00000
0.39302,0.88058,0.27776,0.50721,1.82609,0.74533,1.00719,1.35133,0.74879,1.20754,0.98594,1.40424,0.06028,0.14084,0.36166,0.84503,0.66667,0.66667,438.00000
0.43949,0.93562,0.34046,0.51258,1.50556,0.82518,1.01251,1.22701,0.76468,1.24614,0.99139,1.41421,0.06734,0.14957,0.40403,0.89744,0.44444,0.44444,500.00000
0.41518,0.90559,0.25361,0.54155,2.13539,0.71219,1.04072,1.46130,0.75691,1.21692,0.94248,1.37294,0.06364,0.14472,0.38186,0.86832,0.33333,0.33333,688.00000
0.33306,0.81435,0.27718,0.40224,1.45123,0.74455,0.89693,1.20467,0.64941,1.12400,0.96182,1.38696,0.05222,0.13175,0.31330,0.79052,0.66667,0.66667,500.00000
0.39333,0.88310,0.25987,0.47310,1.82054,0.72093,0.97273,1.34928,0.71855,1.18567,0.92576,1.36071,0.05881,0.13947,0.35287,0.83682,0.44444,0.44444,562.00000
0.29688,0.76704,0.18100,0.36395,2.01081,0.60166,0.85318,1.41803,0.63594,1.10823,0.95459,1.38173,0.04580,0.12281,0.27479,0.73687,0.44444,0.44444,500.00000
0.43456,0.93072,0.37216,0.53626,1.44093,0.86274,1.03563,1.20039,0.76265,1.22367,0.98320,1.40228,0.06835,0.15077,0.41011,0.90461,0.66667,0.66667,438.00000
0.39303,0.88414,0.31985,0.48549,1.51786,0.79981,0.98538,1.23202,0.67468,1.15139,0.82609,1.28537,0.06077,0.14200,0.36464,0.85202,0.66667,0.66667,438.00000
0.34812,0.82849,0.24095,0.49068,2.03645,0.69419,0.99064,1.42704,0.68838,1.15728,0.90244,1.34346,0.05023,0.12873,0.30140,0.77237,0.66667,0.66667,62.00000
0.41971,0.91462,0.32778,0.46987,1.43350,0.80967,0.96940,1.19729,0.68055,1.15708,0.91712,1.35434,0.07031,0.15736,0.39773,0.89016,0.50000,0.50000,125.00000
0.41262,0.90551,0.29817,0.52651,1.76578,0.77223,1.02617,1.32883,0.75659,1.21615,0.97135,1.39381,0.06366,0.14531,0.38193,0.87185,0.33333,0.33333,438.00000
0.43451,0.92710,0.25077,0.53531,2.13467,0.70820,1.03471,1.46105,0.74130,1.20393,0.97976,1.39983,0.07006,0.15629,0.39630,0.88408,0.25000,0.25000,0.00000
0.50410,0.99787,0.26642,0.59712,2.24126,0.72996,1.09282,1.49709,0.78663,1.26639,0.97799,1.41421,0.07510,0.15693,0.45058,0.94161,0.44444,0.44444,500.00000
0.42777,0.92230,0.29702,0.49179,1.65576,0.77074,0.99176,1.28676,0.74784,1.21194,0.92758,1.36204,0.06789,0.14987,0.40736,0.89924,0.33333,0.33333,625.00000
0.29701,0.76733,0.23386,0.40684,1.73965,0.68390,0.90204,1.31896,0.60541,1.08308,0.82215,1.28230,0.04432,0.12141,0.26593,0.72844,0.44444,0.44444,625.00000
0.41356,0.90551,0.25726,0.49703,1.93200,0.71730,0.99702,1.38997,0.75757,1.21791,0.96228,1.38728,0.06348,0.14467,0.38091,0.86803,0.44444,0.44444,625.00000
0.44926,0.94470,0.32105,0.57269,1.78379,0.80132,1.07023,1.33559,0.77211,1.23179,0.94362,1.37377,0.06877,0.15097,0.41263,0.90583,0.55556,0.55556,562.00000
0.37460,0.86411,0.29085,0.43406,1.49240,0.76269,0.93173,1.22164,0.67107,1.14344,0.97239,1.39456,0.05869,0.13960,0.35214,0.83761,0.44444,0.44444,438.00000
0.30961,0.78418,0.24552,0.41741,1.70012,0.70074,0.91369,1.30388,0.55600,1.04184,0.75744,1.23081,0.04841,0.12658,0.29044,0.75950,0.77778,0.77778,375.00000
0.53323,1.03173,0.46987,0.62176,1.32327,0.96940,1.11513,1.15034,0.71425,1.27712,0.96735,1.41421,0.08393,0.16719,0.50356,1.00315,0.44444,0.44444,562.00000
0.36418,0.84640,0.19522,0.53757,2.75357,0.62486,1.03689,1.65939,0.66748,1.14150,0.91348,1.35165,0.05580,0.13494,0.33479,0.80962,0.33333,0.22222,625.00000
0.54670,1.04427,0.43133,0.60425,1.40091,0.92879,1.09932,1.18360,0.79983,1.25762,0.96625,1.39014,0.09269,0.18073,0.52431,1.02238,0.37500,0.37500,625.00000
0.48341,0.98028,0.41330,0.66390,1.60636,0.90917,1.15230,1.26742,0.76824,1.22963,0.96822,1.39156,0.07730,0.16526,0.43728,0.93485,0.75000,0.75000,562.00000
0.35411,0.83772,0.22810,0.44559,1.95351,0.67542,0.94402,1.39768,0.66641,1.14042,0.91756,1.35467,0.05459,0.13417,0.32756,0.80502,0.55556,0.44444,625.00000
0.33444,0.81536,0.21953,0.40030,1.82347,0.66261,0.89476,1.35036,0.63403,1.11311,0.83175,1.28976,0.05179,0.13090,0.31071,0.78537,0.22222,0.22222,625.00000
0.46399,0.95914,0.34658,0.61868,1.78511,0.83256,1.11236,1.33608,0.69644,1.21612,0.95600,1.41421,0.06992,0.15227,0.41952,0.91360,0.55556,0.33333,312.00000
0.47315,0.96885,0.31874,0.57779,1.81270,0.79843,1.07498,1.34637,0.76352,1.22526,0.95780,1.38405,0.07476,0.16197,0.42293,0.91625,0.50000,0.50000,500.00000
0.43159,0.92416,0.29736,0.58969,1.98309,0.77118,1.08599,1.40822,0.78794,1.24153,0.98553,1.40394,0.06260,0.14411,0.37563,0.86467,0.44444,0.44444,562.00000
0.48325,0.98007,0.37665,0.60421,1.60418,0.86792,1.09928,1.26656,0.71433,1.24217,0.98409,1.41421,0.08006,0.16786,0.45289,0.94955,0.37500,0.37500,438.00000
0.37730,0.86487,0.24641,0.45690,1.85422,0.70201,0.95593,1.36170,0.68252,1.15428,0.94978,1.37825,0.05998,0.14062,0.35986,0.84371,0.55556,0.55556,375.00000
0.37074,0.85951,0.31338,0.46185,1.47377,0.79168,0.96109,1.21399,0.71878,1.18443,0.92601,1.36089,0.05955,0.14058,0.35729,0.84348,0.55556,0.55556,500.00000
0.42857,0.92421,0.37682,0.53891,1.43017,0.86812,1.03818,1.19590,0.74693,1.21128,0.92338,1.35896,0.06696,0.14931,0.40176,0.89585,0.55556,0.55556,438.00000
0.47548,0.97303,0.38957,0.57340,1.47190,0.88269,1.07089,1.21322,0.79328,1.24841,0.97383,1.39559,0.07858,0.16640,0.44452,0.94129,0.62500,0.50000,562.00000
0.33101,0.81093,0.24654,0.39873,1.61732,0.70219,0.89301,1.27174,0.66225,1.13484,0.91134,1.35007,0.04831,0.12672,0.28986,0.76034,0.44444,0.44444,438.00000
0.44447,0.93961,0.36420,0.53925,1.48064,0.85347,1.03851,1.21682,0.75383,1.21542,0.97972,1.39980,0.06966,0.15667,0.39408,0.88628,0.75000,0.75000,250.00000
0.40494,0.89498,0.24458,0.50565,2.06744,0.69940,1.00564,1.43786,0.78544,1.23776,0.98527,1.40376,0.05969,0.14024,0.35814,0.84141,0.66667,0.66667,562.00000
0.30971,0.78452,0.19997,0.35699,1.78520,0.63241,0.84497,1.33612,0.59948,1.08112,0.81132,1.27383,0.04801,0.12600,0.28804,0.75602,0.22222,0.22222,625.00000
0.37120,0.85535,0.19784,0.48921,2.47271,0.62904,0.98915,1.57249,0.68840,1.15918,0.91367,1.35179,0.05503,0.13424,0.33020,0.80543,0.44444,0.44444,625.00000
0.38389,0.86970,0.19402,0.46875,2.41597,0.62293,0.96825,1.55434,0.71575,1.18230,0.93489,1.36740,0.05639,0.13582,0.33834,0.81491,0.44444,0.44444,625.00000
0.40867,0.90098,0.28844,0.48587,1.68448,0.75953,0.98577,1.29788,0.72274,1.18959,0.96061,1.38608,0.06370,0.14523,0.38222,0.87137,0.33333,0.33333,438.00000
0.39848,0.88563,0.25193,0.63203,2.50871,0.70984,1.12431,1.58389,0.67159,1.14697,0.94272,1.37312,0.05580,0.13596,0.33483,0.81577,0.44444,0.44444,500.00000
0.33860,0.80973,0.09773,0.44772,4.58094,0.44212,0.94627,2.14031,0.60582,1.08656,0.81630,1.27773,0.05014,0.12609,0.30083,0.75653,0.33333,0.22222,500.00000
0.52935,1.02641,0.38525,0.65263,1.69402,0.87779,1.14248,1.30154,0.46689,1.29910,0.97134,1.41421,0.08244,0.16539,0.49463,0.99232,0.44444,0.44444,0.00000
0.33741,0.80917,0.10527,0.44772,4.25308,0.45884,0.94627,2.06230,0.60292,1.08418,0.81630,1.27773,0.05004,0.12624,0.30023,0.75745,0.33333,0.33333,625.00000
0.40468,0.89769,0.30676,0.49681,1.61954,0.78328,0.99681,1.27261,0.73890,1.20292,0.96294,1.38776,0.06207,0.14365,0.37243,0.86188,0.44444,0.44444,562.00000
0.43721,0.93095,0.27744,0.55434,1.99803,0.74491,1.05294,1.41352,0.75833,1.22009,0.94518,1.37490,0.06543,0.14703,0.39257,0.88219,0.44444,0.44444,625.00000
0.45321,0.94909,0.36056,0.57595,1.59738,0.84919,1.07327,1.26388,0.75991,1.22253,0.97737,1.39812,0.06948,0.15183,0.41685,0.91097,0.55556,0.55556,750.00000
0.32949,0.80960,0.25435,0.41550,1.63357,0.71323,0.91159,1.27811,0.58879,1.07345,0.82502,1.28454,0.05092,0.12996,0.30554,0.77977,0.66667,0.66667,562.00000
0.47999,0.97609,0.29895,0.55333,1.85091,0.77324,1.05198,1.36048,0.76871,1.25221,0.98175,1.41421,0.07384,0.15610,0.44305,0.93660,0.44444,0.22222,562.00000
0.44731,0.94189,0.31908,0.55778,1.74809,0.79885,1.05620,1.32215,0.72394,1.21563,0.97064,1.41421,0.06622,0.14814,0.39733,0.88886,0.66667,0.66667,625.00000
