0.00941,1.64895,0.57694,0.40275,0.89120,0.22882,0.52236,2.28287,0.67649,1.02212,1.51092,0.63738,1.11716,0.87966,1.32639,0.06735,0.15280,0.38101,0.86436,0.37500,0.37500,1.04672,0.67649,1.29477,1.91396,0.76499,0.59083,10.99207,1.10000,5.22233,73.46189,30.00000,2.43709,14.00000,24.00000,27.20606,47.38545,11.26121,12.58914,34.79333,16.40409,68.01515,130.01176,0.87500,13.00000,1.00000,1.00000,1.00000,12.00000,1.00000,2.00000,3.00000,0.00000,0.00000,1.00000,3.00000,16.00000,5.00000,12.00000,0.00000,1.00000,5.00000,12.00000,0.00000,10.00000,4.00000,0.00000,4.00000,3.00000,0.00000,0.00000,0.00000,5.00000,0.00000,0.00000,7.00000,432.00000,33.00000,3.00000,30.00000,3.00000,10.33333,2.00000,2.00000,0.00000,59.00000,16.50000,30.00000,54.00000,312.00000
0.00484,1.67302,0.54531,0.54967,1.04691,0.47094,0.62209,1.32096,0.97050,1.11543,1.14933,0.75441,1.27723,0.98078,1.41421,0.09496,0.18295,0.53716,1.03490,0.50000,0.50000,1.25913,0.98756,1.41421,1.43203,0.82471,0.58316,19.74580,1.14634,5.98046,63.37709,41.00000,1.89624,12.00000,9.00000,34.97021,-6.70979,25.47319,12.35089,42.86298,24.44666,87.42553,110.45190,0.52273,5.00000,3.00000,5.00000,0.00000,11.00000,1.00000,2.00000,3.00000,0.00000,0.00000,0.00000,1.00000,13.00000,5.00000,7.00000,3.00000,1.00000,1.00000,10.00000,4.00000,10.00000,0.00000,0.00000,5.00000,2.00000,16.00000,1.00000,3.00000,1.00000,0.00000,0.00000,2.00000,521.00000,47.00000,3.00000,44.00000,3.00000,9.17021,1.00000,1.00000,0.00000,91.00000,47.00000,41.00000,44.00000,562.00000
-0.00027,1.70705,0.53198,0.55531,1.05317,0.47521,0.60230,1.26744,0.97489,1.09754,1.12581,0.53887,1.30325,0.98090,1.41421,0.09460,0.18276,0.53515,1.03383,0.50000,0.50000,1.28567,1.02659,1.41421,1.37759,0.84448,0.59714,22.46335,1.12766,6.45595,42.71983,47.00000,3.84610,12.00000,12.00000,46.86038,6.50264,24.82340,16.39473,41.50868,32.66480,117.15094,133.17765,1.34483,15.00000,5.00000,7.00000,0.00000,15.00000,1.00000,0.00000,6.00000,0.00000,0.00000,0.00000,3.00000,25.00000,2.00000,12.00000,2.00000,3.00000,3.00000,5.00000,5.00000,5.00000,1.00000,0.00000,6.00000,3.00000,8.00000,0.00000,2.00000,2.00000,0.00000,0.00000,1.00000,550.00000,53.00000,7.00000,46.00000,3.00000,8.30189,1.00000,1.00000,0.00000,99.00000,53.00000,47.00000,46.00000,500.00000
0.00401,1.73087,0.49578,0.38562,0.87427,0.29742,0.53816,1.80944,0.77126,1.03746,1.34515,0.68956,1.16151,0.93364,1.36648,0.05831,0.13915,0.34988,0.83490,0.55556,0.55556,1.13691,0.84278,1.31188,1.55661,0.77552,0.59115,10.01923,1.28571,8.08290,68.58711,84.00000,3.65655,14.00000,56.00000,36.72593,31.92000,15.69778,15.20996,32.98185,23.46709,91.81481,89.55144,0.87879,11.00000,69.00000,4.00000,4.00000,29.00000,5.00000,12.00000,9.00000,0.00000,0.00000,4.00000,3.00000,30.00000,4.00000,19.00000,5.00000,0.00000,6.00000,16.00000,4.00000,11.00000,0.00000,0.00000,17.00000,10.00000,14.00000,5.00000,5.00000,8.00000,0.00000,1.00000,10.00000,1203.00000,108.00000,6.00000,102.00000,3.00000,8.83333,4.00000,3.00000,1.00000,105.00000,27.00000,84.00000,106.00000,625.00000
0.00503,1.73639,0.47648,0.36787,0.85262,0.25684,0.48483,1.88770,0.71671,0.98472,1.37394,0.73872,1.19846,0.95133,1.37937,0.05592,0.13576,0.33555,0.81455,0.55556,0.55556,1.15075,0.84452,1.35082,1.59951,0.79562,0.58899,9.44049,1.33684,8.42989,58.28012,95.00000,4.52552,14.00000,37.00000,36.93165,46.51313,13.25424,15.46445,29.67836,23.13134,92.32913,83.22989,0.71000,22.00000,7.00000,18.00000,2.00000,22.00000,2.00000,5.00000,12.00000,2.00000,0.00000,3.00000,4.00000,44.00000,7.00000,26.00000,1.00000,0.00000,10.00000,22.00000,0.00000,27.00000,2.00000,0.00000,11.00000,6.00000,24.00000,5.00000,1.00000,2.00000,0.00000,5.00000,3.00000,1354.00000,127.00000,8.00000,119.00000,5.00000,8.37008,5.00000,3.00000,1.00000,35.00000,25.40000,95.00000,124.00000,625.00000
0.00382,1.74268,0.48071,0.40053,0.89229,0.32500,0.50845,1.56446,0.80623,1.00841,1.25078,0.74417,1.20631,0.98063,1.40045,0.05900,0.14007,0.35397,0.84039,0.66667,0.66667,1.17656,0.83109,1.32693,1.59662,0.80067,0.60340,11.50846,1.32979,8.40762,60.16000,94.00000,4.11437,15.00000,177.00000,28.48615,57.02400,8.42474,13.84006,23.79077,13.72815,71.21538,84.18429,2.52632,9.00000,237.00000,21.00000,5.00000,13.00000,2.00000,1.00000,6.00000,0.00000,0.00000,5.00000,1.00000,28.00000,11.00000,20.00000,0.00000,0.00000,11.00000,0.00000,14.00000,11.00000,1.00000,0.00000,12.00000,3.00000,1.00000,0.00000,0.00000,4.00000,0.00000,1.00000,4.00000,1395.00000,125.00000,11.00000,114.00000,5.00000,8.56800,13.00000,6.00000,5.00000,7.00000,9.61538,94.00000,125.00000,625.00000
0.00458,1.70384,0.47951,0.34100,0.82405,0.26769,0.39718,1.48371,0.73170,0.89127,1.21808,0.65951,1.13332,0.92570,1.36066,0.05202,0.13149,0.31210,0.78891,0.66667,0.66667,1.09307,0.73170,1.28830,1.76069,0.77268,0.59977,8.85588,1.61972,6.62078,151.22873,71.00000,2.98402,15.00000,74.00000,31.11180,84.10062,4.21975,15.02828,20.17429,13.48811,77.77950,49.02010,0.90000,17.00000,25.00000,4.00000,2.00000,28.00000,6.00000,9.00000,4.00000,0.00000,0.00000,2.00000,10.00000,47.00000,9.00000,23.00000,2.00000,0.00000,4.00000,19.00000,16.00000,15.00000,1.00000,0.00000,22.00000,15.00000,16.00000,1.00000,2.00000,10.00000,0.00000,4.00000,4.00000,1195.00000,115.00000,1.00000,114.00000,3.00000,7.92174,14.00000,3.00000,8.00000,8.00000,8.21429,71.00000,114.00000,562.00000
0.00509,1.76258,0.47796,0.35290,0.83273,0.23763,0.53420,2.24803,0.68939,1.03364,1.49934,0.70466,1.17024,0.91090,1.34974,0.05000,0.12841,0.30001,0.77047,0.77778,0.77778,1.13003,0.68939,1.33386,1.93483,0.78304,0.58705,8.17333,1.52727,6.00099,161.56463,55.00000,2.50951,15.00000,74.00000,29.85905,89.89029,2.83505,14.81688,14.33543,11.14079,74.64762,48.54038,0.43860,7.00000,56.00000,4.00000,1.00000,16.00000,0.00000,3.00000,2.00000,0.00000,0.00000,1.00000,2.00000,15.00000,0.00000,9.00000,1.00000,2.00000,1.00000,7.00000,11.00000,12.00000,2.00000,0.00000,16.00000,11.00000,15.00000,3.00000,1.00000,4.00000,0.00000,1.00000,0.00000,768.00000,84.00000,2.00000,82.00000,5.00000,6.92857,15.00000,1.00000,11.00000,8.00000,5.60000,55.00000,53.00000,500.00000
0.00463,1.75698,0.52021,0.48994,0.98347,0.26016,0.60309,2.31812,0.72134,1.09827,1.52254,0.81253,1.26421,0.98242,1.40173,0.07414,0.15583,0.44486,0.93499,0.44444,0.44444,1.25381,0.99688,1.38640,1.39074,0.83377,0.60139,18.57932,1.12903,7.41042,48.97959,62.00000,5.97614,13.00000,24.00000,62.28571,12.28571,27.55429,20.64279,41.68571,43.36507,155.71429,150.84190,1.65217,45.00000,17.00000,12.00000,0.00000,11.00000,0.00000,3.00000,9.00000,0.00000,0.00000,0.00000,0.00000,23.00000,5.00000,15.00000,0.00000,2.00000,4.00000,3.00000,3.00000,8.00000,1.00000,0.00000,10.00000,1.00000,8.00000,0.00000,0.00000,0.00000,0.00000,1.00000,3.00000,606.00000,70.00000,0.00000,70.00000,1.00000,6.71429,1.00000,1.00000,0.00000,123.00000,70.00000,62.00000,53.00000,0.00000
0.01489,1.73472,0.46183,0.37933,0.86483,0.20555,0.52085,2.53400,0.64116,1.02064,1.59185,0.72989,1.19149,0.97975,1.39982,0.05822,0.13796,0.34930,0.82779,0.44444,0.44444,1.14708,0.82646,1.38529,1.67618,0.79083,0.57088,10.23760,1.41935,4.67343,175.61983,31.00000,3.46738,13.00000,20.00000,52.14545,46.05818,17.22182,19.45572,31.76909,34.52751,130.36364,42.75508,1.04000,33.00000,6.00000,9.00000,0.00000,9.00000,0.00000,1.00000,4.00000,0.00000,0.00000,0.00000,1.00000,16.00000,0.00000,7.00000,3.00000,1.00000,4.00000,9.00000,3.00000,4.00000,0.00000,0.00000,2.00000,0.00000,7.00000,0.00000,3.00000,2.00000,0.00000,0.00000,2.00000,406.00000,44.00000,2.00000,42.00000,3.00000,7.04545,1.00000,1.00000,0.00000,85.00000,44.00000,31.00000,41.00000,312.00000
0.00692,1.66414,0.50197,0.52188,1.01922,0.39503,0.62176,1.57394,0.88886,1.11513,1.25457,0.55558,1.28676,0.97022,1.41421,0.08616,0.17414,0.48741,0.98509,0.50000,0.50000,1.30006,1.07732,1.41421,1.31271,0.83428,0.58993,18.34336,1.20690,4.90189,97.95918,29.00000,3.04256,11.00000,9.00000,41.42857,45.60000,15.40000,16.19993,30.62286,27.46068,103.57143,68.98043,1.31579,15.00000,3.00000,8.00000,0.00000,10.00000,0.00000,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.00000,2.00000,6.00000,0.00000,2.00000,2.00000,4.00000,4.00000,3.00000,1.00000,0.00000,5.00000,2.00000,4.00000,2.00000,0.00000,4.00000,0.00000,2.00000,2.00000,350.00000,35.00000,1.00000,34.00000,3.00000,7.65714,1.00000,1.00000,0.00000,72.00000,35.00000,29.00000,37.00000,250.00000
0.00778,1.73029,0.50650,0.33626,0.81009,0.18675,0.47861,2.56286,0.61114,0.97838,1.60089,0.70576,1.16759,0.96516,1.38936,0.04907,0.12649,0.29442,0.75896,0.55556,0.55556,1.14893,0.90571,1.33659,1.47574,0.77560,0.58028,6.15144,1.42553,5.74196,124.74939,47.00000,3.42074,13.00000,31.00000,42.05672,15.99582,19.36149,16.61034,36.75791,27.46068,105.14179,51.93913,1.53125,3.00000,4.00000,7.00000,0.00000,32.00000,1.00000,4.00000,10.00000,0.00000,0.00000,0.00000,1.00000,38.00000,5.00000,6.00000,4.00000,1.00000,3.00000,8.00000,0.00000,5.00000,0.00000,0.00000,6.00000,5.00000,9.00000,2.00000,4.00000,1.00000,0.00000,0.00000,2.00000,786.00000,67.00000,3.00000,64.00000,3.00000,8.71642,2.00000,2.00000,0.00000,72.00000,33.50000,47.00000,68.00000,500.00000
0.00629,1.77403,0.48662,0.41803,0.90920,0.27741,0.54641,1.96966,0.74486,1.04538,1.40345,0.76722,1.22502,0.98701,1.40500,0.06282,0.14388,0.37695,0.86330,0.55556,0.55556,1.25504,0.96780,1.37423,1.41995,0.81107,0.59020,12.20236,1.34426,6.73632,107.07912,61.00000,3.31295,14.00000,40.00000,31.43805,48.26107,11.11376,14.27055,27.15746,17.95236,78.59512,67.81911,1.16000,14.00000,3.00000,10.00000,1.00000,24.00000,3.00000,7.00000,7.00000,0.00000,0.00000,1.00000,3.00000,41.00000,7.00000,15.00000,2.00000,1.00000,7.00000,14.00000,5.00000,9.00000,1.00000,0.00000,5.00000,3.00000,11.00000,2.00000,2.00000,4.00000,0.00000,1.00000,3.00000,905.00000,82.00000,7.00000,75.00000,5.00000,8.68293,5.00000,2.00000,2.00000,5.00000,16.40000,61.00000,86.00000,438.00000
0.00680,1.75399,0.50964,0.50658,1.00589,0.42995,0.55828,1.29848,0.92731,1.05668,1.13951,0.77923,1.26224,0.97965,1.41421,0.08162,0.16482,0.48973,0.98890,0.44444,0.44444,1.25783,0.99023,1.41421,1.42817,0.82414,0.58276,19.58003,1.13953,6.14286,58.30904,43.00000,2.71429,14.00000,30.00000,23.67483,66.15973,6.80122,12.09769,27.24639,11.55440,59.18707,117.89175,0.61905,5.00000,14.00000,7.00000,2.00000,15.00000,1.00000,2.00000,1.00000,0.00000,0.00000,2.00000,2.00000,18.00000,7.00000,6.00000,2.00000,3.00000,2.00000,10.00000,7.00000,7.00000,0.00000,0.00000,7.00000,4.00000,18.00000,1.00000,2.00000,2.00000,0.00000,1.00000,4.00000,580.00000,49.00000,2.00000,47.00000,6.00000,9.48980,6.00000,3.00000,2.00000,32.00000,8.16667,43.00000,56.00000,562.00000
0.00441,1.74392,0.50195,0.37471,0.86139,0.28317,0.48120,1.69933,0.75256,0.98102,1.30358,0.71078,1.17826,0.95036,1.37867,0.05563,0.13568,0.33379,0.81407,0.77778,0.77778,1.16140,0.79592,1.31405,1.65097,0.79006,0.60124,10.67543,1.41096,7.19290,113.11151,73.00000,4.23692,14.00000,25.00000,48.94951,17.25553,22.95553,17.38187,46.47165,33.84101,122.37379,64.68474,0.80000,15.00000,9.00000,7.00000,3.00000,27.00000,1.00000,9.00000,19.00000,0.00000,0.00000,3.00000,1.00000,43.00000,8.00000,21.00000,4.00000,2.00000,8.00000,27.00000,3.00000,23.00000,5.00000,0.00000,13.00000,6.00000,11.00000,4.00000,4.00000,3.00000,0.00000,3.00000,9.00000,1227.00000,103.00000,7.00000,96.00000,3.00000,9.38835,2.00000,2.00000,0.00000,162.00000,51.50000,73.00000,125.00000,438.00000
0.00704,1.65892,0.55602,0.53342,1.03177,0.45475,0.58748,1.29189,0.95367,1.08396,1.13661,0.80467,1.26083,0.96625,1.39014,0.09091,0.17907,0.51426,1.01299,0.50000,0.50000,1.26672,1.06826,1.38932,1.30054,0.81774,0.58859,19.41577,1.04545,4.58732,37.80718,22.00000,1.45960,11.00000,21.00000,23.11304,54.94957,11.53217,10.26947,38.92000,15.92008,57.78261,222.73244,0.60714,2.00000,5.00000,3.00000,0.00000,6.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.00000,0.00000,6.00000,0.00000,0.00000,2.00000,8.00000,3.00000,8.00000,1.00000,0.00000,6.00000,3.00000,7.00000,0.00000,0.00000,2.00000,0.00000,2.00000,3.00000,310.00000,23.00000,1.00000,22.00000,5.00000,10.60870,1.00000,1.00000,0.00000,59.00000,23.00000,22.00000,36.00000,250.00000
0.00222,1.71641,0.47803,0.34172,0.82359,0.24023,0.42357,1.76322,0.69315,0.92040,1.32786,0.64589,1.12312,0.84062,1.29663,0.05372,0.13327,0.32231,0.79965,0.33333,0.33333,1.07816,0.82263,1.20669,1.46688,0.77482,0.64210,9.57782,1.21311,10.02834,54.78451,122.00000,6.74036,14.00000,37.00000,58.78919,-7.12216,31.19676,18.82933,50.63432,41.14352,146.97297,131.74401,0.87097,63.00000,3.00000,5.00000,3.00000,32.00000,2.00000,2.00000,27.00000,0.00000,0.00000,3.00000,5.00000,57.00000,25.00000,23.00000,1.00000,5.00000,9.00000,27.00000,12.00000,20.00000,4.00000,0.00000,15.00000,10.00000,22.00000,1.00000,1.00000,5.00000,0.00000,1.00000,0.00000,1518.00000,148.00000,13.00000,135.00000,3.00000,8.18919,2.00000,2.00000,0.00000,174.00000,74.00000,122.00000,121.00000,500.00000
0.00666,1.75736,0.48689,0.41490,0.90813,0.35610,0.59313,1.66562,0.84392,1.08915,1.29059,0.68350,1.20322,0.98780,1.41421,0.06392,0.14591,0.38350,0.87549,0.44444,0.44444,1.19116,0.88249,1.31056,1.48507,0.80162,0.61166,13.40058,1.29412,6.27767,156.10652,51.00000,2.83110,14.00000,19.00000,31.83030,50.39273,11.98061,13.81891,27.87394,19.98672,79.57576,70.15476,0.86364,7.00000,5.00000,9.00000,1.00000,15.00000,0.00000,7.00000,3.00000,0.00000,0.00000,1.00000,0.00000,29.00000,6.00000,9.00000,0.00000,0.00000,3.00000,8.00000,6.00000,7.00000,1.00000,0.00000,13.00000,9.00000,15.00000,3.00000,0.00000,0.00000,0.00000,4.00000,4.00000,680.00000,66.00000,3.00000,63.00000,6.00000,8.30303,3.00000,1.00000,1.00000,18.00000,22.00000,51.00000,62.00000,375.00000
0.00785,1.71985,0.47276,0.38555,0.87340,0.23250,0.50098,2.15476,0.68191,1.00098,1.46791,0.72700,1.19030,0.97593,1.39709,0.05824,0.13847,0.34943,0.83081,0.44444,0.22222,1.14316,0.68191,1.33999,1.96507,0.78929,0.58903,9.66486,1.39286,6.34075,147.92899,56.00000,2.71746,14.00000,26.00000,31.38974,64.48923,9.42000,13.91575,25.67487,19.05162,78.47436,59.43408,1.22222,18.00000,5.00000,10.00000,1.00000,18.00000,1.00000,5.00000,8.00000,0.00000,0.00000,1.00000,2.00000,30.00000,4.00000,23.00000,0.00000,1.00000,8.00000,4.00000,4.00000,15.00000,0.00000,0.00000,13.00000,5.00000,4.00000,6.00000,0.00000,6.00000,0.00000,1.00000,3.00000,794.00000,78.00000,2.00000,76.00000,5.00000,8.06410,4.00000,2.00000,0.00000,16.00000,19.50000,56.00000,76.00000,562.00000
0.00441,1.73915,0.47920,0.40218,0.89371,0.29601,0.49723,1.67976,0.76943,0.99723,1.29606,0.75451,1.21422,0.98214,1.40153,0.06416,0.14572,0.38496,0.87432,0.33333,0.33333,1.16056,0.76943,1.38861,1.80472,0.79921,0.57555,11.63524,1.30909,6.48181,69.44444,55.00000,3.29983,14.00000,18.00000,54.35556,0.12000,29.73111,17.29576,50.52444,37.97985,135.88889,70.02461,2.00000,12.00000,4.00000,7.00000,0.00000,22.00000,1.00000,2.00000,5.00000,0.00000,0.00000,1.00000,1.00000,41.00000,8.00000,24.00000,1.00000,1.00000,9.00000,13.00000,2.00000,2.00000,0.00000,0.00000,12.00000,2.00000,5.00000,3.00000,1.00000,2.00000,0.00000,0.00000,0.00000,761.00000,72.00000,4.00000,68.00000,2.00000,8.44444,1.00000,1.00000,0.00000,146.00000,72.00000,55.00000,74.00000,500.00000
0.00856,1.77946,0.50749,0.44870,0.94243,0.25622,0.56373,2.20017,0.71585,1.06182,1.48330,0.73448,1.22343,0.97368,1.41421,0.06882,0.15045,0.41294,0.90270,0.22222,0.22222,1.17552,0.91085,1.36527,1.49889,0.80536,0.58989,14.16921,1.20000,5.00000,108.02469,30.00000,2.00000,13.00000,8.00000,34.40000,20.56000,19.22667,13.31710,46.95111,23.79809,86.00000,72.21078,0.79310,4.00000,14.00000,2.00000,0.00000,14.00000,0.00000,3.00000,1.00000,0.00000,0.00000,0.00000,0.00000,12.00000,5.00000,11.00000,0.00000,1.00000,4.00000,7.00000,5.00000,7.00000,0.00000,0.00000,9.00000,6.00000,7.00000,1.00000,0.00000,1.00000,0.00000,3.00000,3.00000,494.00000,36.00000,0.00000,36.00000,3.00000,10.77778,1.00000,1.00000,0.00000,88.00000,36.00000,30.00000,52.00000,688.00000
-0.00016,1.75332,0.51471,0.38197,0.87287,0.31491,0.45343,1.43986,0.79361,0.95229,1.19994,0.65683,1.13646,0.83831,1.29484,0.06061,0.14199,0.36366,0.85196,0.44444,0.44444,1.13458,0.87587,1.26264,1.44157,0.76170,0.60326,9.78443,1.43860,6.29460,151.69542,57.00000,2.31906,14.00000,37.00000,27.61254,36.45129,11.83666,13.26789,34.57624,14.60202,69.03136,55.57233,0.93056,4.00000,5.00000,9.00000,1.00000,28.00000,9.00000,10.00000,9.00000,0.00000,0.00000,1.00000,8.00000,36.00000,3.00000,22.00000,9.00000,3.00000,6.00000,16.00000,6.00000,13.00000,2.00000,0.00000,15.00000,6.00000,25.00000,2.00000,9.00000,2.00000,0.00000,3.00000,11.00000,1128.00000,82.00000,13.00000,69.00000,3.00000,10.74390,7.00000,4.00000,2.00000,5.00000,11.71429,57.00000,122.00000,625.00000
0.00722,1.78034,0.50258,0.43298,0.92791,0.32371,0.54062,1.67008,0.80463,1.03983,1.29232,0.75076,1.21433,0.96341,1.38810,0.06567,0.14767,0.39399,0.88601,0.44444,0.44444,1.19447,0.90959,1.33545,1.46818,0.81471,0.61007,16.14349,1.20408,6.37926,86.18213,49.00000,4.81699,13.00000,78.00000,55.46441,37.72475,21.57220,19.14137,36.21085,38.38957,138.66102,91.54855,3.25000,27.00000,109.00000,2.00000,2.00000,8.00000,0.00000,2.00000,3.00000,0.00000,0.00000,2.00000,0.00000,4.00000,0.00000,9.00000,0.00000,0.00000,4.00000,2.00000,5.00000,1.00000,1.00000,0.00000,5.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,4.00000,502.00000,59.00000,1.00000,58.00000,3.00000,6.57627,1.00000,1.00000,0.00000,110.00000,59.00000,49.00000,51.00000,375.00000
0.00828,1.71727,0.45191,0.25600,0.71446,0.21627,0.30199,1.39638,0.65768,0.77717,1.18168,0.60252,1.07565,0.89994,1.34160,0.03989,0.11523,0.23931,0.69137,0.55556,0.44444,1.00262,0.69150,1.28659,1.86057,0.75011,0.58302,5.04223,1.76471,5.37587,501.23457,51.00000,2.74064,13.00000,31.00000,46.88889,59.20000,15.53333,17.27239,31.08000,31.93829,117.22222,37.85474,0.31111,10.00000,11.00000,9.00000,0.00000,13.00000,0.00000,1.00000,4.00000,0.00000,0.00000,0.00000,2.00000,18.00000,2.00000,9.00000,0.00000,0.00000,2.00000,20.00000,8.00000,29.00000,1.00000,0.00000,14.00000,7.00000,33.00000,2.00000,0.00000,5.00000,0.00000,3.00000,2.00000,792.00000,90.00000,0.00000,90.00000,2.00000,6.80000,2.00000,2.00000,0.00000,58.00000,45.00000,51.00000,79.00000,625.00000
0.00655,1.69604,0.47205,0.33429,0.81375,0.24078,0.40743,1.69214,0.69394,0.90270,1.30082,0.67632,1.14570,0.95709,1.38354,0.05056,0.12923,0.30333,0.77535,0.55556,0.55556,1.11387,0.78830,1.29472,1.64242,0.77585,0.59925,7.97347,1.60714,5.90292,212.34568,56.00000,3.37310,12.00000,19.00000,65.33333,-4.40000,34.16000,19.67983,49.80667,45.47823,163.33333,44.88899,1.17778,27.00000,11.00000,4.00000,0.00000,21.00000,0.00000,3.00000,8.00000,0.00000,0.00000,0.00000,1.00000,34.00000,0.00000,18.00000,0.00000,1.00000,8.00000,6.00000,2.00000,12.00000,7.00000,0.00000,11.00000,6.00000,8.00000,1.00000,0.00000,6.00000,0.00000,1.00000,3.00000,755.00000,90.00000,3.00000,87.00000,4.00000,6.56667,1.00000,1.00000,0.00000,160.00000,90.00000,56.00000,70.00000,312.00000
0.01428,1.68421,0.47465,0.45261,0.94638,0.30293,0.56405,1.86196,0.77837,1.06212,1.36454,0.60155,1.23505,0.97248,1.41421,0.07214,0.15879,0.40806,0.89828,0.50000,0.50000,1.18060,0.77837,1.41421,1.81688,0.81002,0.57277,12.43537,1.28571,4.04145,246.91358,21.00000,2.50185,13.00000,12.00000,38.94815,16.58667,17.91259,16.08718,38.22074,24.44666,97.37037,44.85065,2.36364,5.00000,2.00000,8.00000,0.00000,8.00000,0.00000,2.00000,1.00000,0.00000,0.00000,0.00000,0.00000,18.00000,11.00000,7.00000,1.00000,0.00000,4.00000,3.00000,0.00000,1.00000,0.00000,0.00000,2.00000,1.00000,5.00000,0.00000,1.00000,0.00000,0.00000,0.00000,2.00000,339.00000,27.00000,4.00000,23.00000,5.00000,10.07407,1.00000,1.00000,0.00000,61.00000,27.00000,21.00000,34.00000,500.00000
0.01163,1.78826,0.45514,0.34503,0.81583,0.11986,0.50615,4.22284,0.48961,1.00613,2.05495,0.64705,1.13967,0.98168,1.41421,0.05124,0.12769,0.30746,0.76614,0.55556,0.55556,1.08090,0.74895,1.40017,1.86951,0.77502,0.55352,6.63659,1.60000,3.95285,487.50000,25.00000,2.68794,13.00000,7.00000,49.00000,8.00000,21.88000,18.64725,36.35500,32.18228,122.50000,30.76019,1.00000,7.00000,10.00000,7.00000,0.00000,13.00000,0.00000,1.00000,9.00000,0.00000,0.00000,0.00000,0.00000,10.00000,0.00000,5.00000,1.00000,0.00000,0.00000,8.00000,1.00000,8.00000,1.00000,0.00000,2.00000,0.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000,3.00000,425.00000,40.00000,4.00000,36.00000,3.00000,8.42500,1.00000,1.00000,0.00000,82.00000,40.00000,25.00000,42.00000,438.00000
0.00691,1.76577,0.47182,0.44635,0.94037,0.30217,0.57076,1.88889,0.77739,1.06842,1.37437,0.70227,1.24118,0.97976,1.41421,0.06661,0.14844,0.39969,0.89066,0.44444,0.44444,1.21265,0.89535,1.34469,1.50185,0.81196,0.60383,12.98505,1.20690,4.90189,97.95918,29.00000,2.53546,13.00000,16.00000,38.00000,51.77143,14.50857,14.84650,35.88000,25.69473,95.00000,68.98043,0.85185,13.00000,7.00000,6.00000,1.00000,9.00000,2.00000,4.00000,3.00000,0.00000,0.00000,1.00000,3.00000,15.00000,1.00000,7.00000,1.00000,0.00000,1.00000,6.00000,2.00000,8.00000,1.00000,0.00000,3.00000,1.00000,4.00000,0.00000,1.00000,7.00000,0.00000,3.00000,2.00000,392.00000,35.00000,1.00000,34.00000,3.00000,8.80000,1.00000,1.00000,0.00000,84.00000,35.00000,29.00000,49.00000,500.00000
0.00874,1.78263,0.47685,0.38255,0.86917,0.24376,0.52070,2.13610,0.69823,1.02049,1.46154,0.69064,1.16245,0.92037,1.35674,0.05729,0.13739,0.34372,0.82431,0.66667,0.66667,1.10310,0.82350,1.26962,1.54173,0.78770,0.62042,10.51141,1.44118,4.85714,174.92711,34.00000,2.42857,14.00000,25.00000,31.02245,82.48449,5.29980,14.55594,24.53694,15.92008,77.55612,43.36122,0.64583,5.00000,5.00000,4.00000,3.00000,10.00000,2.00000,4.00000,1.00000,0.00000,0.00000,3.00000,2.00000,20.00000,3.00000,10.00000,1.00000,0.00000,5.00000,16.00000,3.00000,8.00000,0.00000,0.00000,5.00000,4.00000,12.00000,1.00000,1.00000,5.00000,0.00000,4.00000,3.00000,530.00000,49.00000,2.00000,47.00000,2.00000,8.51020,4.00000,1.00000,3.00000,8.00000,12.25000,34.00000,57.00000,562.00000
